icp,load1,load2,time
4643.0,18.881617791599957,-230.69155778556228,41.81597709655762
4644.0,18.553310761600052,-230.69155778556228,41.83271360397339
4644.0,16.91177561160007,-230.69155778556228,41.84947967529297
4643.0,17.240082641599976,-230.69155778556228,41.866150856018066
4644.0,17.568389671600336,-230.69155778556228,41.88276672363281
4644.0,17.568389671600336,-230.69155778556228,41.8994026184082
4644.0,18.553310761600052,-230.69155778556228,41.916041135787964
4644.0,17.568389671600336,-230.69155778556228,41.93266034126282
4644.0,16.91177561160007,-230.69155778556228,41.94928050041199
4644.0,18.225003731600147,-230.69155778556228,41.9659366607666
4644.0,18.225003731600147,-230.69155778556228,41.98258686065674
4643.0,17.568389671600336,-230.69155778556228,41.99919295310974
4644.0,18.881617791599957,-230.69155778556228,42.01577281951904
4644.0,19.538231851600223,-230.36325075556238,42.03519105911255
4644.0,21.50807403160011,-230.36325075556238,42.05260944366455
4643.0,19.86653888160013,-230.36325075556238,42.06964826583862
4644.0,19.538231851600223,-230.36325075556238,42.086342573165894
4643.0,20.52315294159994,-230.69155778556228,42.10298180580139
4643.0,18.881617791599957,-230.69155778556228,42.11966514587402
4644.0,19.538231851600223,-230.69155778556228,42.13629150390625
4643.0,18.225003731600147,-230.69155778556228,42.152961015701294
4643.0,18.881617791599957,-230.36325075556238,42.16974973678589
4643.0,19.538231851600223,-230.36325075556238,42.186511516571045
4644.0,18.881617791599957,-230.69155778556228,42.20320272445679
4644.0,18.553310761600052,-230.69155778556228,42.21986269950867
4644.0,20.194845911600034,-230.36325075556238,42.23710870742798
4644.0,17.89669670160024,-230.36325075556238,42.25386118888855
4644.0,19.209924821600318,-230.69155778556228,42.27061200141907
4644.0,18.881617791599957,-230.36325075556238,42.2872531414032
4643.0,18.553310761600052,-230.69155778556228,42.30395698547363
4643.0,18.225003731600147,-230.36325075556238,42.320578813552856
4644.0,18.225003731600147,-230.03494372556224,42.33721709251404
4644.0,18.225003731600147,-230.36325075556238,42.35386347770691
4644.0,18.225003731600147,-230.36325075556238,42.37059020996094
4643.0,19.209924821600318,-230.03494372556224,42.38723421096802
4644.0,18.881617791599957,-230.36325075556238,42.4038622379303
4645.0,17.568389671600336,-230.03494372556224,42.42055416107178
4644.0,19.209924821600318,-230.36325075556238,42.437182903289795
4644.0,17.89669670160024,-230.36325075556238,42.4554877281189
4644.0,20.52315294159994,-230.36325075556238,42.47267436981201
4644.0,21.50807403160011,-230.36325075556238,42.48973989486694
4644.0,18.553310761600052,-230.36325075556238,42.50651144981384
4644.0,19.209924821600318,-230.36325075556238,42.523253440856934
4644.0,19.209924821600318,-230.36325075556238,42.53992748260498
4644.0,17.89669670160024,-230.03494372556224,42.55657982826233
4644.0,18.225003731600147,-230.03494372556224,42.5732684135437
4644.0,17.89669670160024,-230.36325075556238,42.58994674682617
4644.0,18.225003731600147,-230.03494372556224,42.606608629226685
4644.0,18.225003731600147,-230.36325075556238,42.62323808670044
4644.0,18.225003731600147,-230.03494372556224,42.64017415046692
4644.0,19.209924821600318,-230.03494372556224,42.65732216835022
4644.0,19.86653888160013,-230.03494372556224,42.67608904838562
4644.0,20.52315294159994,-230.03494372556224,42.69294834136963
4644.0,17.240082641599976,-230.03494372556224,42.70966029167175
4644.0,17.568389671600336,-230.03494372556224,42.726393938064575
4644.0,17.240082641599976,-230.03494372556224,42.743053913116455
4644.0,18.553310761600052,-230.03494372556224,42.75973105430603
4644.0,18.881617791599957,-230.03494372556224,42.77645516395569
4644.0,16.583468581600165,-230.03494372556224,42.79446864128113
4645.0,16.25516155160026,-229.70663669556234,42.812063694000244
4644.0,15.598547491599994,-230.03494372556224,42.82963943481445
4644.0,16.25516155160026,-230.03494372556224,42.84714674949646
4644.0,15.9268545215999,-230.03494372556224,42.864898443222046
4644.0,16.583468581600165,-229.70663669556234,42.8830840587616
4644.0,17.89669670160024,-230.03494372556224,42.90144371986389
4645.0,17.89669670160024,-230.03494372556224,42.919562101364136
4644.0,17.240082641599976,-230.03494372556224,42.93770718574524
4645.0,16.91177561160007,-229.70663669556234,42.95566129684448
4644.0,18.225003731600147,-229.70663669556234,42.973045349121094
4644.0,16.25516155160026,-230.03494372556224,42.99058151245117
4644.0,16.583468581600165,-230.03494372556224,43.008381605148315
4644.0,17.568389671600336,-229.70663669556234,43.026371717453
4645.0,16.91177561160007,-229.70663669556234,43.044349670410156
4644.0,16.25516155160026,-229.70663669556234,43.06221628189087
4644.0,15.9268545215999,-230.03494372556224,43.0802526473999
4645.0,17.240082641599976,-230.03494372556224,43.098798513412476
4644.0,16.91177561160007,-229.70663669556234,43.1163866519928
4644.0,15.270240461600089,-229.70663669556234,43.13437819480896
4644.0,16.583468581600165,-229.70663669556234,43.15290069580078
4644.0,15.270240461600089,-230.03494372556224,43.17097520828247
4644.0,15.9268545215999,-229.70663669556234,43.189499378204346
4645.0,16.25516155160026,-229.70663669556234,43.207475662231445
4644.0,17.568389671600336,-229.70663669556234,43.225991010665894
4645.0,16.25516155160026,-229.70663669556234,43.244494915008545
4644.0,16.91177561160007,-229.70663669556234,43.26259446144104
4644.0,15.9268545215999,-230.03494372556224,43.28053164482117
4644.0,16.25516155160026,-229.70663669556234,43.29850745201111
4644.0,16.583468581600165,-229.70663669556234,43.31694483757019
4645.0,16.25516155160026,-229.70663669556234,43.33545255661011
4644.0,16.25516155160026,-229.70663669556234,43.35361695289612
4645.0,16.25516155160026,-229.3783296655622,43.37217426300049
4644.0,17.568389671600336,-229.70663669556234,43.39013409614563
4644.0,17.568389671600336,-229.70663669556234,43.40761661529541
4645.0,17.568389671600336,-229.70663669556234,43.42540407180786
4644.0,16.25516155160026,-229.70663669556234,43.443378925323486
4644.0,16.583468581600165,-229.70663669556234,43.46191191673279
4644.0,16.91177561160007,-229.3783296655622,43.48050665855408
4644.0,16.583468581600165,-229.70663669556234,43.49897289276123
4645.0,15.9268545215999,-229.70663669556234,43.51747465133667
4644.0,15.270240461600089,-229.70663669556234,43.53599572181702
4645.0,17.568389671600336,-229.70663669556234,43.55466604232788
4645.0,16.25516155160026,-229.70663669556234,43.57272791862488
4645.0,16.25516155160026,-229.0500226355623,43.59131860733032
4644.0,16.583468581600165,-229.70663669556234,43.609790086746216
4645.0,15.598547491599994,-229.70663669556234,43.62819790840149
4644.0,16.91177561160007,-229.70663669556234,43.64666485786438
4645.0,16.583468581600165,-229.70663669556234,43.66483521461487
4644.0,16.583468581600165,-229.3783296655622,43.6827974319458
4645.0,15.9268545215999,-229.3783296655622,43.70132899284363
4645.0,17.240082641599976,-229.70663669556234,43.71989035606384
4645.0,16.25516155160026,-229.3783296655622,43.738423109054565
4645.0,14.613626401600278,-229.3783296655622,43.756863594055176
4644.0,16.583468581600165,-229.3783296655622,43.77553367614746
4644.0,16.583468581600165,-229.3783296655622,43.79403853416443
4644.0,16.25516155160026,-229.3783296655622,43.81202173233032
4645.0,18.225003731600147,-229.3783296655622,43.83185911178589
4645.0,16.25516155160026,-229.3783296655622,43.84934449195862
4644.0,17.568389671600336,-229.3783296655622,43.86691975593567
4645.0,17.89669670160024,-229.3783296655622,43.885369539260864
4644.0,16.91177561160007,-229.3783296655622,43.90331292152405
4644.0,16.91177561160007,-229.3783296655622,43.92117786407471
4644.0,16.583468581600165,-229.3783296655622,43.938992738723755
4644.0,16.91177561160007,-229.0500226355623,43.956793546676636
4644.0,16.583468581600165,-229.3783296655622,43.97462844848633
4645.0,16.583468581600165,-229.0500226355623,43.99269080162048
4645.0,17.568389671600336,-229.3783296655622,44.011372804641724
4644.0,17.568389671600336,-229.3783296655622,44.02889943122864
4644.0,16.91177561160007,-229.3783296655622,44.04604434967041
4644.0,17.240082641599976,-229.0500226355623,44.06311655044556
4645.0,16.583468581600165,-229.3783296655622,44.080352544784546
4644.0,16.25516155160026,-229.3783296655622,44.0985152721405
4644.0,14.941933431600184,-229.3783296655622,44.11833214759827
4645.0,15.598547491599994,-229.3783296655622,44.13681960105896
4644.0,15.9268545215999,-229.0500226355623,44.15526270866394
4644.0,16.25516155160026,-229.0500226355623,44.173370122909546
4644.0,16.583468581600165,-229.3783296655622,44.19131851196289
4644.0,16.25516155160026,-229.3783296655622,44.20928597450256
4644.0,21.179767001600204,-229.3783296655622,44.227742195129395
4644.0,17.240082641599976,-229.0500226355623,44.2457480430603
4644.0,16.583468581600165,-229.0500226355623,44.26411819458008
4645.0,16.25516155160026,-228.7217156055624,44.28264880180359
4644.0,17.89669670160024,-229.0500226355623,44.30085325241089
4644.0,16.91177561160007,-229.0500226355623,44.319374084472656
4644.0,16.91177561160007,-229.0500226355623,44.33686590194702
4644.0,16.25516155160026,-229.0500226355623,44.354881048202515
4644.0,16.25516155160026,-229.0500226355623,44.37338829040527
4644.0,17.240082641599976,-229.0500226355623,44.39177894592285
4644.0,17.568389671600336,-229.3783296655622,44.410035371780396
4643.0,17.240082641599976,-229.0500226355623,44.42811155319214
4644.0,16.91177561160007,-229.0500226355623,44.44643783569336
4644.0,17.89669670160024,-229.0500226355623,44.46647000312805
4644.0,16.25516155160026,-229.0500226355623,44.484858751297
4644.0,15.9268545215999,-229.0500226355623,44.50290298461914
4644.0,15.270240461600089,-229.0500226355623,44.5213987827301
4644.0,15.598547491599994,-229.0500226355623,44.53989243507385
4644.0,14.613626401600278,-229.0500226355623,44.55777859687805
4644.0,15.9268545215999,-229.0500226355623,44.576255321502686
4644.0,16.583468581600165,-229.0500226355623,44.59487771987915
4644.0,16.583468581600165,-229.0500226355623,44.61335873603821
4644.0,15.598547491599994,-228.7217156055624,44.631885290145874
4644.0,16.25516155160026,-228.7217156055624,44.65040969848633
4644.0,17.568389671600336,-229.0500226355623,44.669010639190674
4644.0,16.583468581600165,-229.0500226355623,44.68643093109131
4644.0,16.25516155160026,-229.0500226355623,44.70500063896179
4644.0,16.25516155160026,-229.0500226355623,44.72307872772217
4643.0,17.89669670160024,-229.0500226355623,44.74126148223877
4644.0,15.9268545215999,-228.7217156055624,44.759504079818726
4643.0,17.240082641599976,-229.0500226355623,44.7767276763916
4644.0,17.89669670160024,-229.0500226355623,44.79526448249817
4644.0,16.91177561160007,-229.0500226355623,44.813632011413574
4643.0,17.89669670160024,-228.7217156055624,44.832907915115356
4644.0,16.25516155160026,-229.0500226355623,44.85107398033142
4644.0,17.240082641599976,-228.7217156055624,44.86917448043823
4644.0,16.91177561160007,-228.7217156055624,44.887370109558105
4645.0,16.91177561160007,-229.0500226355623,44.90557408332825
4644.0,15.9268545215999,-228.7217156055624,44.9234254360199
4643.0,17.568389671600336,-228.7217156055624,44.941460609436035
4643.0,16.91177561160007,-229.0500226355623,44.959455251693726
4644.0,16.583468581600165,-229.0500226355623,44.97744131088257
4644.0,15.9268545215999,-228.7217156055624,44.995964765548706
4644.0,16.583468581600165,-228.7217156055624,45.014466524124146
4643.0,17.89669670160024,-228.7217156055624,45.033005714416504
4644.0,17.240082641599976,-228.7217156055624,45.0515398979187
4644.0,16.583468581600165,-228.7217156055624,45.07009768486023
4644.0,16.583468581600165,-228.7217156055624,45.08809471130371
4644.0,16.25516155160026,-229.0500226355623,45.1065878868103
4644.0,17.240082641599976,-229.0500226355623,45.12506079673767
4644.0,16.583468581600165,-228.7217156055624,45.14355111122131
4644.0,16.583468581600165,-229.0500226355623,45.16209387779236
4645.0,21.179767001600204,-228.39340857556226,45.17966890335083
4645.0,32.34220602160017,-228.7217156055624,45.197662353515625
4644.0,16.583468581600165,-228.7217156055624,45.215880155563354
4644.0,16.583468581600165,-228.7217156055624,45.235045194625854
4644.0,19.209924821600318,-228.7217156055624,45.25292110443115
4644.0,18.553310761600052,-228.7217156055624,45.27043008804321
4643.0,16.583468581600165,-228.7217156055624,45.28759527206421
4644.0,16.91177561160007,-228.7217156055624,45.30561137199402
4644.0,16.25516155160026,-228.7217156055624,45.32347536087036
4644.0,16.91177561160007,-228.39340857556226,45.34134793281555
4644.0,17.568389671600336,-228.7217156055624,45.359394788742065
4643.0,18.225003731600147,-228.7217156055624,45.37722206115723
4644.0,16.583468581600165,-228.7217156055624,45.39554142951965
4645.0,17.568389671600336,-228.7217156055624,45.414058685302734
4644.0,17.568389671600336,-228.39340857556226,45.43256235122681
4644.0,16.91177561160007,-228.39340857556226,45.451032400131226
4644.0,16.91177561160007,-228.7217156055624,45.46964454650879
4644.0,15.598547491599994,-228.7217156055624,45.487616777420044
4644.0,15.9268545215999,-228.39340857556226,45.506059408187866
4644.0,15.598547491599994,-228.39340857556226,45.52452516555786
4644.0,14.941933431600184,-228.7217156055624,45.54411506652832
4644.0,15.598547491599994,-228.39340857556226,45.56267952919006
4644.0,16.583468581600165,-228.7217156055624,45.58126473426819
4644.0,17.240082641599976,-228.39340857556226,45.59935975074768
4644.0,17.240082641599976,-228.7217156055624,45.61793327331543
4645.0,17.568389671600336,-228.7217156055624,45.63646078109741
4644.0,16.25516155160026,-228.39340857556226,45.654874086380005
4644.0,16.583468581600165,-228.39340857556226,45.67298173904419
4645.0,16.25516155160026,-228.39340857556226,45.69133806228638
4644.0,16.25516155160026,-228.39340857556226,45.71044421195984
4644.0,16.91177561160007,-228.39340857556226,45.727553606033325
4645.0,17.568389671600336,-228.39340857556226,45.74492526054382
4644.0,17.568389671600336,-228.39340857556226,45.762476444244385
4644.0,17.240082641599976,-228.39340857556226,45.78102135658264
4645.0,17.240082641599976,-228.39340857556226,45.79922699928284
4644.0,16.583468581600165,-228.39340857556226,45.817649841308594
4645.0,17.240082641599976,-228.39340857556226,45.835787773132324
4643.0,16.91177561160007,-228.39340857556226,45.85374975204468
4644.0,16.583468581600165,-228.39340857556226,45.871612787246704
4644.0,15.598547491599994,-228.39340857556226,45.88964033126831
4644.0,15.270240461600089,-228.39340857556226,45.90939021110535
4644.0,16.583468581600165,-228.39340857556226,45.92792367935181
4644.0,14.285319371599918,-228.06510154556236,45.946507692337036
4644.0,16.583468581600165,-228.39340857556226,45.96497082710266
4644.0,16.91177561160007,-228.39340857556226,45.98293948173523
4644.0,17.240082641599976,-228.39340857556226,46.0014808177948
4644.0,17.240082641599976,-228.39340857556226,46.019981384277344
4644.0,17.568389671600336,-228.39340857556226,46.03847336769104
4644.0,16.25516155160026,-228.39340857556226,46.05692911148071
4644.0,15.598547491599994,-228.06510154556236,46.07484245300293
4644.0,16.583468581600165,-228.39340857556226,46.092769145965576
4644.0,15.598547491599994,-228.7217156055624,46.1112322807312
4644.0,16.583468581600165,-228.06510154556236,46.12909412384033
4644.0,15.598547491599994,-228.06510154556236,46.147499799728394
4644.0,16.25516155160026,-228.39340857556226,46.166436195373535
